"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
254303892409,0,0,0,0,0,0,-63.4422416687012,307.500030517578,39.3240852355957
254303952863,2,-2,1,0,0,0,-63.1030426025391,307.292541503906,39.0234069824219
254304004917,2,0,0,0,0,0,-62.7418975830078,307.266448974609,38.9829521179199
254304048226,1,0,0,0,0,0,-62.5913543701172,307.352478027344,38.98193359375
254304091578,1,0,0,0,0,0,-62.4019508361816,307.414093017578,38.9457702636719
254304126299,2,1,0,0,0,0,-62.1532402038574,307.436340332031,39.0611839294434
254304178343,3,0,0,0,0,0,-61.7008476257324,307.352478027344,39.069580078125
254304230352,3,0,2,0,0,0,-61.1636199951172,306.784881591797,39.0027122497559
254304282418,5,-1,3,0,0,0,-60.3631134033203,306.060607910156,38.8780174255371
254304343099,8,-1,4,0,0,0,-59.0685005187988,304.879638671875,38.7284393310547
254304429761,8,0,7,0,0,0,-57.7410278320313,302.999420166016,38.599250793457
254304516553,11,-3,9,0,0,0,-55.9905815124512,300.581665039063,38.0270042419434
254304620609,16,-6,2,0,0,0,-53.6103057861328,299.926330566406,37.0127029418945
254304759357,19,2,11,0,0,0,-50.5675277709961,297.089141845703,36.9217185974121
254304906805,19,-1,10,0,0,0,-47.5738792419434,294.350860595703,36.414421081543
254305062861,4,1,2,0,0,0,-46.8637466430664,293.818542480469,36.5055999755859
254305123560,3,-1,0,0,0,0,-46.4875411987305,293.866851806641,36.280460357666
254305175721,3,0,0,0,0,0,-45.9514122009277,293.939605712891,36.2047843933105
254305227630,5,0,-1,0,0,0,-45.0984382629395,294.238128662109,36.1913719177246
254305288369,10,0,3,0,0,0,-43.5650863647461,293.537170410156,36.0302124023438
254305383876,19,3,5,0,0,0,-40.5997581481934,292.178771972656,36.0771217346191
254305539999,24,10,10,0,0,0,-36.7093162536621,289.613800048828,36.909049987793
254305722112,16,6,2,0,0,0,-34.0365333557129,289.0458984375,37.3154678344727
254305860813,12,5,7,0,0,0,-32.0371322631836,287.137847900391,37.5226020812988
254305973554,12,4,8,0,0,0,-30.0772838592529,285.055389404297,37.5184478759766
254306077651,11,1,8,0,0,0,-28.3927593231201,282.857849121094,37.0401992797852
254306181690,11,1,8,0,0,0,-26.6618785858154,280.6044921875,36.5060119628906
254306285741,14,2,4,0,0,0,-24.5176620483398,279.581665039063,36.2229843139648
254306407198,14,4,9,0,0,0,-22.3072376251221,277.276092529297,35.9600601196289
254306528586,8,3,10,0,0,0,-21.0556735992432,274.618927001953,35.6158142089844
254306632650,-2,1,6,0,0,0,-21.3488636016846,273.090057373047,35.6110649108887
254306702003,-1,0,3,0,0,0,-21.5554733276367,272.223449707031,35.520938873291
254306754016,0,0,3,0,0,0,-21.6142063140869,271.463562011719,35.3862419128418
254306806063,-1,0,4,0,0,0,-21.7463111877441,270.497863769531,35.1935386657715
254306866807,0,0,4,0,0,0,-21.8414459228516,269.531402587891,34.9210319519043
254306927656,0,0,3,0,0,0,-21.8389949798584,268.795715332031,34.7155380249023
254306979544,1,0,3,0,0,0,-21.6656551361084,267.951293945313,34.4877624511719
254307031577,3,2,6,0,0,0,-21.2905960083008,266.451141357422,34.3361778259277
254307109602,4,6,11,0,0,0,-20.5613098144531,263.522399902344,34.3812026977539
254307213679,8,5,8,0,0,0,-19.2346000671387,261.517944335938,34.4038047790527
254307291678,6,3,4,0,0,0,-18.2965412139893,260.515167236328,34.3543395996094
254307369778,3,5,3,0,0,0,-17.6758403778076,259.600372314453,34.7179527282715
254307430466,4,3,4,0,0,0,-16.9732303619385,258.552947998047,34.7533683776855
254307491201,5,1,5,0,0,0,-16.2988605499268,257.292053222656,34.3516502380371
254307560600,3,1,2,0,0,0,-15.8251533508301,256.669494628906,34.2228088378906
254307612568,1,1,2,0,0,0,-15.6879615783691,256.118530273438,34.2494888305664
254307655966,1,1,2,0,0,0,-15.5808277130127,255.568145751953,34.2598037719727
254307699286,2,2,3,0,0,0,-15.3135232925415,254.780700683594,34.2590179443359
254307751322,3,2,5,0,0,0,-14.8028926849365,253.596282958984,34.0944213867188
254307820706,4,2,5,0,0,0,-14.2644987106323,252.270690917969,33.892276763916
254307881354,3,2,6,0,0,0,-13.780909538269,250.757583618164,33.5598182678223
254307959471,7,0,8,0,0,0,-12.9033298492432,248.779312133789,32.6748847961426
254308037531,4,-1,4,0,0,0,-12.4476251602173,247.818283081055,32.0805549621582
254308098204,2,0,4,0,0,0,-12.2755565643311,246.870956420898,31.6798000335693
254308150247,2,0,3,0,0,0,-12.0491676330566,246.111587524414,31.2448501586914
254308210959,2,-1,3,0,0,0,-11.8765878677368,245.461090087891,30.7267627716064
254308262980,-1,1,2,0,0,0,-12.0164060592651,245.047470092773,30.8111171722412
254308315002,-6,2,2,0,0,0,-12.9025201797485,244.43278503418,31.1027297973633
254308384399,-8,1,-1,0,0,0,-14.0435657501221,244.574569702148,31.589750289917
254308471438,-2,1,2,0,0,0,-14.3037567138672,244.098770141602,31.7092399597168
254308523108,3,3,5,0,0,0,-13.904070854187,242.926605224609,31.6379585266113
254308583832,5,5,9,0,0,0,-13.1727056503296,240.609481811523,31.2740497589111
254308679230,4,6,11,0,0,0,-12.5592403411865,237.788955688477,30.9424591064453
254308783314,1,10,11,0,0,0,-12.2500505447388,235.043991088867,31.2917385101318
254308887350,3,8,6,0,0,0,-11.7024869918823,233.36181640625,31.6634273529053
254308974058,3,5,4,0,0,0,-11.1574478149414,232.357009887695,31.8636531829834
254309034765,3,4,4,0,0,0,-10.595986366272,231.428939819336,31.8559684753418
254309095839,1,2,3,0,0,0,-10.4861392974854,230.701705932617,31.7550868988037
254309147464,0,1,3,0,0,0,-10.5193338394165,229.971542358398,31.645866394043
254309199491,-1,1,2,0,0,0,-10.6257629394531,229.350997924805,31.6064987182617
254309251529,0,1,2,0,0,0,-10.6737899780273,228.83918762207,31.5959167480469
254309294934,1,0,2,0,0,0,-10.5841455459595,228.331008911133,31.3360023498535
254309338322,2,-1,2,0,0,0,-10.3283138275146,227.872528076172,30.9321594238281
254309390299,3,-2,1,0,0,0,-10.0318584442139,227.619552612305,30.3445949554443
254309442350,3,-1,2,0,0,0,-9.66403770446777,227.111053466797,29.7463607788086
254309494382,3,-1,3,0,0,0,-9.29406070709229,226.44856262207,29.1208438873291
254309546431,8,-4,1,0,0,0,-8.4244213104248,226.165710449219,27.9462928771973
254309633135,6,-4,1,0,0,0,-7.77910900115967,226.003890991211,26.9199714660645
254309702658,4,2,5,0,0,0,-7.24107837677002,224.669128417969,26.4260673522949
254309771896,6,-1,4,0,0,0,-6.59602069854736,223.695770263672,25.4521312713623
254309841262,1,-4,2,0,0,0,-6.65126466751099,223.37385559082,24.6748561859131
254309901918,-5,-3,3,0,0,0,-7.61870813369751,222.677993774414,24.1355018615723
254309971549,-3,1,7,0,0,0,-8.27893733978271,221.110244750977,23.6160316467285
254310049364,-3,3,7,0,0,0,-8.80977439880371,219.35400390625,23.3638095855713
254310127408,1,2,5,0,0,0,-8.76825523376465,218.164535522461,23.0435981750488
254310197040,5,3,4,0,0,0,-8.10804462432861,217.105270385742,22.7433967590332
254310257466,5,2,3,0,0,0,-7.39121961593628,216.436416625977,22.4650688171387
254310326892,3,4,3,0,0,0,-6.82790184020996,215.771041870117,22.4746837615967
254310387582,1,4,4,0,0,0,-6.58575296401978,214.850799560547,22.5449695587158
254310448317,1,5,5,0,0,0,-6.41216135025024,213.722030639648,22.7206840515137
254310509040,3,6,5,0,0,0,-5.96968841552734,212.433639526367,22.813985824585
254310578409,1,5,4,0,0,0,-5.79458045959473,211.461059570313,22.9433460235596
254310647807,0,2,2,0,0,0,-5.73465347290039,211.04411315918,23.0160293579102
254310691123,-1,-1,0,0,0,0,-5.87324666976929,210.994720458984,22.9048843383789
254310734512,-2,-4,-1,0,0,0,-6.38385725021362,211.265853881836,22.5772819519043
254310795192,-3,-4,-2,0,0,0,-6.9159631729126,211.88313293457,22.4716320037842
254310855889,0,0,0,0,0,0,-6.97529172897339,211.77001953125,22.5009784698486
254310890554,0,1,-1,0,0,0,-6.97265672683716,211.88818359375,22.6994819641113
254310933895,-2,3,1,0,0,0,-7.09747457504272,211.651901245117,23.1185474395752
254310985958,-3,6,3,0,0,0,-7.32326316833496,210.907592773438,23.6966724395752
254311064043,-2,9,8,0,0,0,-7.48311471939087,208.905807495117,24.0817050933838
254311150743,0,5,7,0,0,0,-7.55666780471802,207.162231445313,23.878173828125
254311228807,-1,5,6,0,0,0,-7.71114683151245,205.658981323242,23.7563591003418
254311306885,0,2,5,0,0,0,-7.85055780410767,204.47395324707,23.3470516204834
254311367531,1,0,2,0,0,0,-7.88761949539185,204.043991088867,22.9540901184082
254311419568,-1,0,1,0,0,0,-8.01878929138184,203.886856079102,22.8068656921387
254311454245,0,0,1,0,0,0,-8.11555194854736,203.692672729492,22.6947231292725
254311497642,0,0,1,0,0,0,-8.19716644287109,203.376159667969,22.5248355865479
254311532326,1,0,1,0,0,0,-8.12260627746582,203.251327514648,22.3469390869141
254311575656,2,0,1,0,0,0,-7.84449195861816,203.002517700195,22.1545009613037
254311619024,2,3,3,0,0,0,-7.57232093811035,202.33073425293,22.1138191223145
254311671042,2,4,5,0,0,0,-7.24549865722656,201.235702514648,21.9660377502441
254311740713,3,6,6,0,0,0,-6.84448862075806,199.897537231445,21.847785949707
254311810139,2,2,3,0,0,0,-6.67432355880737,199.313919067383,21.6249866485596
254311861849,2,-1,0,0,0,0,-6.46591758728027,199.418548583984,21.4384632110596
254311914069,1,-1,-1,0,0,0,-6.33295774459839,199.549911499023,21.3453044891357
254311957253,2,-1,0,0,0,0,-6.10247230529785,199.556777954102,21.0991992950439
254312000622,3,-2,-1,0,0,0,-5.79782342910767,199.795822143555,20.7391223907471
254312052660,1,-1,-1,0,0,0,-5.69413614273071,199.976638793945,20.6854763031006
254312096000,0,0,0,0,0,0,-5.73114919662476,199.909423828125,20.6679744720459
254312130777,0,0,1,0,0,0,-5.73694944381714,199.691360473633,20.5646209716797
