"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
176540284669,0,0,0,0,0,0,-50.353385925293,336.341735839844,7.57883453369141
176540327905,-1,-1,-1,0,0,0,-50.5458526611328,336.573455810547,7.44811058044434
176540371165,-2,0,0,0,0,0,-50.8063316345215,336.4951171875,7.51850938796997
176540414559,-2,2,1,0,0,0,-51.0898399353027,336.121826171875,7.7602276802063
176540466686,-1,1,3,0,0,0,-51.3252944946289,335.408020019531,7.97380495071411
176540518603,0,-1,3,0,0,0,-51.2711601257324,334.599212646484,7.75835561752319
176540570652,4,-4,4,0,0,0,-50.6349411010742,333.570281982422,7.07715606689453
176540631349,5,-4,4,0,0,0,-49.8569297790527,332.48193359375,6.38536071777344
176540700743,1,0,3,0,0,0,-49.6667823791504,331.76416015625,6.36322021484375
176540752763,0,0,1,0,0,0,-49.7239265441895,331.580688476563,6.33303451538086
176540770083,1,0,0,0,0,0,-49.6085548400879,331.492736816406,6.28110551834106
176540830855,4,-3,3,0,0,0,-49.0235137939453,330.625701904297,5.83425617218018
176540891572,5,-2,2,0,0,0,-48.2276306152344,330.019805908203,5.54475975036621
176540952254,4,0,-1,0,0,0,-47.6303863525391,330.29736328125,5.60589694976807
176541012913,2,3,-2,0,0,0,-47.3255577087402,330.859558105469,6.0907301902771
176541073621,2,3,0,0,0,0,-47.0618324279785,330.946929931641,6.51579141616821
176541125666,2,0,1,0,0,0,-46.6832122802734,330.780456542969,6.53302669525146
176541169078,3,0,1,0,0,0,-46.2560920715332,330.441284179688,6.43749094009399
176541221027,3,0,0,0,0,0,-45.7670364379883,330.430084228516,6.42726993560791
176541273090,3,-1,2,0,0,0,-45.2874221801758,329.955810546875,6.21725416183472
176541325120,4,-2,2,0,0,0,-44.7257423400879,329.359588623047,5.88080358505249
176541385798,4,-1,2,0,0,0,-44.0890617370605,328.859680175781,5.62656164169312
176541446584,5,0,0,0,0,0,-43.3587913513184,328.958557128906,5.62664031982422
176541515960,5,-1,1,0,0,0,-42.6149139404297,328.817626953125,5.40277862548828
176541576636,3,-2,1,0,0,0,-42.1617393493652,328.538238525391,5.06101751327515
176541637367,-2,0,1,0,0,0,-42.4613456726074,328.223602294922,5.13930463790894
176541680711,-1,0,3,0,0,0,-42.6353874206543,327.533264160156,5.17522811889648
176541732728,0,-1,3,0,0,0,-42.7100639343262,326.709533691406,5.02869462966919
176541784719,3,-2,5,0,0,0,-42.2041015625,325.331085205078,4.56510210037231
176541854163,11,-4,8,0,0,0,-40.5607070922852,323.215576171875,3.67916440963745
176541958205,11,-2,6,0,0,0,-38.9061851501465,321.577362060547,3.09271311759949
176542062264,6,-1,4,0,0,0,-37.9761428833008,320.632507324219,2.7678234577179
176542140310,4,0,4,0,0,0,-37.3751602172852,319.535278320313,2.56641507148743
176542192437,2,0,3,0,0,0,-37.1469459533691,318.785308837891,2.42280387878418
176542244527,1,0,2,0,0,0,-36.9472885131836,318.176940917969,2.40075397491455
176542296514,1,0,2,0,0,0,-36.7303276062012,317.630432128906,2.36926627159119
176542339716,2,1,2,0,0,0,-36.4287147521973,317.009613037109,2.46607613563538
176542391821,2,1,2,0,0,0,-36.158260345459,316.492065429688,2.5996298789978
176542435144,1,2,1,0,0,0,-35.977668762207,316.106536865234,2.79895830154419
176542478476,1,1,1,0,0,0,-35.8836631774902,315.790618896484,2.91976690292358
176542521876,1,0,1,0,0,0,-35.7705841064453,315.434326171875,2.94234490394592
176542565203,0,0,0,0,0,0,-35.7366561889648,315.312927246094,2.87576413154602
176542591216,2,0,1,0,0,0,-35.4112205505371,315.031036376953,2.74380946159363
176542643340,6,0,4,0,0,0,-34.4380187988281,314.001770019531,2.57420349121094
176542712694,8,0,5,0,0,0,-33.1661224365234,312.686828613281,2.28232741355896
176542799334,11,0,4,0,0,0,-31.5219841003418,311.600982666016,2.03431749343872
176542903458,6,3,2,0,0,0,-30.6088733673096,311.040802001953,2.27374792098999
176542972778,4,1,1,0,0,0,-29.9505729675293,310.731536865234,2.26496767997742
176543033529,5,1,3,0,0,0,-29.2119045257568,309.828643798828,2.13886451721191
176543094199,5,1,2,0,0,0,-28.4500198364258,309.374633789063,2.15875029563904
176543163623,5,1,3,0,0,0,-27.6998424530029,308.712005615234,2.06566500663757
176543224285,4,0,4,0,0,0,-27.0388431549072,307.667236328125,1.88707387447357
176543285355,4,1,2,0,0,0,-26.4520072937012,307.156311035156,1.8688633441925
176543345668,4,0,1,0,0,0,-25.8797492980957,306.837829589844,1.68119466304779
176543406390,4,-1,2,0,0,0,-25.2797393798828,306.423004150391,1.37315583229065
176543467076,2,0,3,0,0,0,-24.9543571472168,305.582733154297,1.1617419719696
176543519325,2,0,3,0,0,0,-24.634952545166,304.733215332031,0.93746954202652
176543571149,3,0,4,0,0,0,-24.2539730072021,303.797180175781,0.759555995464325
176543631850,5,1,5,0,0,0,-23.5310878753662,302.589019775391,0.595882296562195
176543692548,6,1,3,0,0,0,-22.5863037109375,301.858428955078,0.470765262842178
176543761982,5,0,4,0,0,0,-21.883171081543,300.869110107422,0.149648353457451
176543831318,5,-1,5,0,0,0,-21.1432876586914,299.543060302734,-0.346215605735779
176543900719,5,0,3,0,0,0,-20.3483390808105,298.650085449219,-0.620420455932617
176543961412,2,0,2,0,0,0,-20.072883605957,297.997009277344,-0.791752278804779
176544004780,0,-1,1,0,0,0,-20.0798511505127,297.617523193359,-0.999569475650787
176544048069,0,-2,2,0,0,0,-20.2158355712891,297.133636474609,-1.3472295999527
176544100132,1,-2,1,0,0,0,-20.1627006530762,296.787292480469,-1.72927939891815
176544143574,-1,-1,1,0,0,0,-20.3008613586426,296.534332275391,-1.92853033542633
176544187102,-2,-1,1,0,0,0,-20.6123504638672,296.241424560547,-2.12469005584717
176544238904,0,-2,1,0,0,0,-20.6783618927002,295.957794189453,-2.52146792411804
176544282244,3,-1,4,0,0,0,-20.2194538116455,294.838043212891,-2.95657444000244
176544342938,9,2,9,0,0,0,-18.8814926147461,292.615020751953,-3.40269994735718
176544429674,11,3,7,0,0,0,-17.2955150604248,290.796142578125,-3.70362520217896
176544533718,7,4,5,0,0,0,-16.2316589355469,289.560668945313,-3.55303859710693
176544611796,4,4,5,0,0,0,-15.6245937347412,288.351165771484,-3.43634939193726
176544681202,3,4,6,0,0,0,-15.1789379119873,286.925628662109,-3.29987668991089
176544750522,3,0,3,0,0,0,-14.7663345336914,286.078063964844,-3.6708037853241
176544802562,2,0,2,0,0,0,-14.4761533737183,285.669219970703,-3.77876353263855
176544854614,-1,-1,1,0,0,0,-14.6254663467407,285.332763671875,-3.95478868484497
176544889282,-1,-2,0,0,0,0,-14.8041887283325,285.295501708984,-4.17212820053101
176544941339,-3,-3,2,0,0,0,-15.2923936843872,284.899719238281,-4.6446270942688
176544993338,1,-3,4,0,0,0,-15.2601099014282,283.945983886719,-5.36337852478027
176545054100,8,2,7,0,0,0,-14.1760959625244,282.225219726563,-5.90632200241089
176545140826,12,3,10,0,0,0,-12.5734224319458,279.623077392578,-6.61147499084473
176545253593,8,0,5,0,0,0,-11.5454301834106,278.349060058594,-7.28711700439453
176545340296,5,0,2,0,0,0,-10.9023847579956,277.738311767578,-7.7079119682312
176545401003,3,1,2,0,0,0,-10.4575204849243,277.272735595703,-7.89429664611816
176545453042,2,2,3,0,0,0,-10.1102380752563,276.622467041016,-7.96832132339478
176545505074,2,2,1,0,0,0,-9.80843353271484,276.336700439453,-7.90358114242554
176545557045,2,2,2,0,0,0,-9.4466438293457,275.772277832031,-7.85777378082275
176545600398,2,0,2,0,0,0,-9.12958908081055,275.218231201172,-8.08080577850342
176545643985,1,1,3,0,0,0,-8.95319080352783,274.536254882813,-8.191650390625
176545695967,1,0,2,0,0,0,-8.88492107391357,274.082336425781,-8.37708759307861
176545747812,1,0,3,0,0,0,-8.74779605865479,273.3427734375,-8.69482517242432
176545799836,2,0,4,0,0,0,-8.59971809387207,272.440002441406,-9.02612209320068
176545860560,2,1,4,0,0,0,-8.40549755096436,271.466461181641,-9.35321521759033
176545912585,2,1,3,0,0,0,-8.12282371520996,270.648864746094,-9.67020988464355
176545973277,6,2,3,0,0,0,-7.26628303527832,269.871154785156,-9.8589038848877
176546042701,6,3,2,0,0,0,-6.33021640777588,269.385498046875,-9.82987022399902
176546112070,5,3,3,0,0,0,-5.52205944061279,268.73193359375,-9.90401268005371
176546181404,8,3,5,0,0,0,-4.46401882171631,267.581207275391,-10.2650203704834
176546259498,9,4,8,0,0,0,-3.15373849868774,265.676239013672,-10.7859220504761
176546354845,5,5,8,0,0,0,-2.3978374004364,263.796142578125,-10.9757776260376
176546432905,1,2,3,0,0,0,-2.23270487785339,263.000427246094,-11.1333599090576
176546493605,4,1,6,0,0,0,-1.72940051555634,261.592498779297,-11.7377243041992
176546562965,5,1,7,0,0,0,-1.16424548625946,259.911071777344,-12.5565776824951
176546641019,4,3,5,0,0,0,-0.639403223991394,258.675872802734,-12.8407783508301
176546701719,4,4,4,0,0,0,-0.103792920708656,257.586090087891,-12.8743076324463
176546762431,6,5,4,0,0,0,0.754154205322266,256.666748046875,-12.846830368042
176546840480,6,6,6,0,0,0,1.73590731620789,255.197525024414,-12.9212379455566
176546909859,5,2,0,0,0,0,2.57384705543518,255.189331054688,-12.9404926300049
176546970620,3,2,1,0,0,0,3.04979157447815,254.855178833008,-12.9034538269043
176547022629,3,2,1,0,0,0,3.57245564460754,254.678207397461,-12.7758722305298
