"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
176417957635,0,0,0,0,0,0,-50.1873817443848,355.430541992188,15.6003437042236
176418027039,-3,-2,1,0,0,0,-50.6020545959473,355.153717041016,15.2587156295776
176418079047,-1,1,1,0,0,0,-50.7129211425781,355.010284423828,15.3511142730713
176418122382,1,-1,0,0,0,0,-50.5834350585938,355.070068359375,15.1879892349243
176418157106,2,-1,0,0,0,0,-50.233154296875,355.143890380859,15.0468015670776
176418209129,3,-3,2,0,0,0,-49.7559509277344,354.681304931641,14.598858833313
176418261117,3,-2,5,0,0,0,-49.2228202819824,353.343688964844,14.2449407577515
176418330517,6,-1,5,0,0,0,-48.2929229736328,352.086547851563,14.0089588165283
176418399874,6,-3,3,0,0,0,-47.3756637573242,351.331939697266,13.4735250473022
176418477892,7,-2,0,0,0,0,-46.3509788513184,351.270080566406,13.1100254058838
176418555962,7,1,-1,0,0,0,-45.2679100036621,351.551483154297,13.1880283355713
176418634088,8,1,-1,0,0,0,-44.0538482666016,351.786926269531,13.2865533828735
176418720742,10,0,3,0,0,0,-42.4829177856445,351.087524414063,13.1628303527832
176418816134,11,-1,4,0,0,0,-40.8170852661133,350.136077880859,12.8671274185181
176418920173,8,-1,2,0,0,0,-39.5510368347168,349.681243896484,12.6944522857666
176419006929,4,-2,5,0,0,0,-38.883731842041,348.412078857422,12.3355274200439
176419067843,3,-1,4,0,0,0,-38.4043045043945,347.353851318359,12.1699047088623
176419128385,3,0,4,0,0,0,-37.9082336425781,346.400939941406,12.0478086471558
176419189063,3,0,3,0,0,0,-37.4198417663574,345.628692626953,11.8941211700439
176419241270,3,-2,4,0,0,0,-37.0491333007813,344.621826171875,11.5376167297363
176419301989,1,-1,2,0,0,0,-36.840892791748,344.121154785156,11.32701587677
176419353820,0,0,1,0,0,0,-36.8483657836914,343.759552001953,11.2930517196655
176419388491,-1,1,2,0,0,0,-36.9243507385254,343.264129638672,11.3565893173218
176419440515,2,1,1,0,0,0,-36.5775680541992,343.124694824219,11.4733486175537
176419483921,4,1,1,0,0,0,-36.0132484436035,342.788665771484,11.4953126907349
176419544565,10,-1,7,0,0,0,-34.5339889526367,341.026031494141,11.0844078063965
176419622821,16,0,7,0,0,0,-32.1104698181152,339.052215576172,10.6577348709106
176419778788,25,2,7,0,0,0,-28.3298187255859,337.106231689453,10.4016723632813
176419961025,14,0,16,0,0,0,-26.2496910095215,332.818389892578,9.67165851593018
176420099659,9,-1,8,0,0,0,-24.9025173187256,330.679046630859,9.03305149078369
176420186301,6,0,4,0,0,0,-23.9634590148926,329.55322265625,8.73557090759277
176420264376,6,0,5,0,0,0,-23.1147365570068,328.276062011719,8.45484161376953
176420333736,4,-1,5,0,0,0,-22.5331153869629,327.041564941406,8.04078197479248
176420403163,4,-1,4,0,0,0,-21.9724655151367,325.863586425781,7.55037403106689
176420463838,4,-2,4,0,0,0,-21.4037799835205,324.880676269531,6.97828912734985
176420524552,5,-2,3,0,0,0,-20.7603721618652,323.962493896484,6.35224533081055
176420585348,4,-1,4,0,0,0,-20.2414398193359,322.836181640625,5.8655858039856
176420645948,3,0,2,0,0,0,-19.8012104034424,322.328033447266,5.75260496139526
176420697936,2,0,2,0,0,0,-19.4569454193115,321.876922607422,5.55986976623535
176420750019,3,0,2,0,0,0,-19.0454578399658,321.369049072266,5.35515260696411
176420802086,3,0,3,0,0,0,-18.6565437316895,320.662414550781,5.12547397613525
176420854054,4,0,2,0,0,0,-18.1113967895508,320.180358886719,4.91153287887573
176420914746,4,0,2,0,0,0,-17.4817771911621,319.577453613281,4.65507078170776
176420966775,4,0,2,0,0,0,-16.9027671813965,319.065490722656,4.39746809005737
176421027543,5,0,4,0,0,0,-16.2525672912598,318.088562011719,4.09620714187622
176421096921,6,-1,3,0,0,0,-15.4514636993408,317.219909667969,3.63492751121521
176421166267,4,1,3,0,0,0,-14.8787641525269,316.561767578125,3.51360130310059
176421226929,2,0,3,0,0,0,-14.6459398269653,315.813903808594,3.32467985153198
176421278970,1,-1,2,0,0,0,-14.4941606521606,315.218383789063,3.03214406967163
176421322342,1,0,2,0,0,0,-14.3243503570557,314.670745849609,2.86198687553406
176421374372,2,-1,2,0,0,0,-14.1167802810669,314.161743164063,2.5278639793396
176421417740,2,0,2,0,0,0,-13.8709831237793,313.525024414063,2.2634265422821
176421469947,3,0,2,0,0,0,-13.4501962661743,312.980133056641,2.0168309211731
176421521818,4,0,4,0,0,0,-12.9604091644287,311.924407958984,1.70112085342407
176421582540,4,1,3,0,0,0,-12.4098901748657,311.041290283203,1.52461230754852
176421634527,4,1,2,0,0,0,-11.8005075454712,310.537872314453,1.44450485706329
176421695244,5,1,4,0,0,0,-11.1625213623047,309.471099853516,1.14595210552216
176421764796,4,0,2,0,0,0,-10.5823268890381,308.961547851563,0.882483124732971
176421825321,3,1,2,0,0,0,-10.1185636520386,308.533447265625,0.7877357006073
176421877346,2,1,4,0,0,0,-9.80379295349121,307.593811035156,0.659984946250916
176421929530,2,2,2,0,0,0,-9.53679943084717,307.004302978516,0.670539677143097
176421981568,3,2,2,0,0,0,-9.12566471099854,306.387756347656,0.637842237949371
176422033434,3,2,3,0,0,0,-8.63222694396973,305.506866455078,0.513791739940643
176422085446,4,1,3,0,0,0,-8.08147525787354,304.791442871094,0.262377083301544
176422146165,4,2,3,0,0,0,-7.42705821990967,303.920318603516,0.184074237942696
176422206868,6,2,2,0,0,0,-6.56880807876587,303.302612304688,0.0275197699666023
176422276312,6,0,0,0,0,0,-5.7871789932251,303.269989013672,-0.274557381868362
176422345631,4,0,0,0,0,0,-5.20922231674194,303.256866455078,-0.359879583120346
176422406302,4,4,2,0,0,0,-4.50452709197998,302.847198486328,-0.0867152363061905
176422467015,6,3,5,0,0,0,-3.66378617286682,301.594787597656,-0.212275266647339
176422536623,6,5,7,0,0,0,-2.70683979988098,299.896636962891,-0.180042043328285
176422614450,7,5,7,0,0,0,-1.60494589805603,298.12060546875,-0.315026074647903
176422692490,6,4,6,0,0,0,-0.743955969810486,296.530151367188,-0.487902402877808
176422761901,3,2,3,0,0,0,-0.320230811834335,295.679779052734,-0.645754039287567
176422813898,1,1,3,0,0,0,-0.176734238862991,295.002319335938,-0.742534995079041
176422865958,0,1,3,0,0,0,-0.174017727375031,294.217590332031,-0.876539945602417
176422918027,1,0,3,0,0,0,-0.143022179603577,293.395324707031,-1.12313091754913
176422970125,1,0,2,0,0,0,-0.0274913683533669,292.81005859375,-1.31700038909912
176423022080,0,1,2,0,0,0,-0.00114392698742449,292.252075195313,-1.46157968044281
176423065449,-1,1,3,0,0,0,-0.148953855037689,291.616180419922,-1.47186899185181
176423117476,-1,3,4,0,0,0,-0.274893194437027,290.57177734375,-1.37280213832855
176423178306,-1,3,5,0,0,0,-0.348713040351868,289.391235351563,-1.27336692810059
176423247513,-2,5,5,0,0,0,-0.607948660850525,288.244049072266,-0.921809494495392
176423316921,-2,2,2,0,0,0,-0.782337307929993,287.77783203125,-0.67072319984436
176423360254,0,2,2,0,0,0,-0.755259335041046,287.185974121094,-0.615964889526367
176423403609,0,1,1,0,0,0,-0.763924419879913,286.860137939453,-0.525647938251495
176423446988,-2,2,1,0,0,0,-0.952057063579559,286.509887695313,-0.299917221069336
176423490365,-2,2,2,0,0,0,-1.21998846530914,286.038940429688,-0.0707780420780182
176423542374,-3,3,4,0,0,0,-1.68202388286591,284.969299316406,0.0154814198613167
176423603042,-5,3,6,0,0,0,-2.42006969451904,283.390014648438,0.0850877016782761
176423672429,-4,1,3,0,0,0,-3.05356240272522,282.550750732422,0.0180410072207451
176423733121,-1,-1,2,0,0,0,-3.30150365829468,282.177429199219,-0.266699701547623
176423785211,0,-1,0,0,0,0,-3.33522772789001,282.169616699219,-0.505095958709717
176423819835,2,-1,1,0,0,0,-3.12204122543335,282.01416015625,-0.750822126865387
176423871877,3,0,2,0,0,0,-2.80869221687317,281.436737060547,-1.12156188488007
176423923913,3,1,3,0,0,0,-2.49094390869141,280.664459228516,-1.45130157470703
176423975969,2,2,3,0,0,0,-2.21980023384094,279.993255615234,-1.55101943016052
176424027998,2,2,3,0,0,0,-1.88745164871216,279.323059082031,-1.58808636665344
176424080025,2,3,3,0,0,0,-1.5579195022583,278.468383789063,-1.61433815956116
176424132025,2,3,3,0,0,0,-1.2861453294754,277.762298583984,-1.60152661800385
176424184063,2,2,2,0,0,0,-0.957590043544769,277.275848388672,-1.67534053325653
176424236109,3,1,3,0,0,0,-0.627154171466827,276.514190673828,-1.91543221473694
176424288406,2,1,2,0,0,0,-0.33588182926178,275.919891357422,-2.17344093322754
176424331545,2,1,2,0,0,0,-0.137539401650429,275.461608886719,-2.3504810333252
176424374871,1,0,1,0,0,0,0.00711265578866005,275.175476074219,-2.50828719139099
176424418280,1,0,0,0,0,0,0.0814907625317574,275.072235107422,-2.60154843330383
176424461629,0,0,0,0,0,0,0.114214360713959,275.079895019531,-2.59177756309509
176424487681,0,0,0,0,0,0,0.127633303403854,275.005828857422,-2.5858941078186
176424522323,0,1,1,0,0,0,0.176069259643555,274.870635986328,-2.57480764389038
176424565662,1,1,2,0,0,0,0.296063780784607,274.416473388672,-2.67657923698425
176424609246,1,2,3,0,0,0,0.409143537282944,273.773620605469,-2.79090428352356
176424661118,1,3,3,0,0,0,0.514374256134033,273.056610107422,-2.78729557991028
176424713095,1,3,3,0,0,0,0.686785817146301,272.202362060547,-2.77062273025513
176424765149,3,3,4,0,0,0,1.11275970935822,271.235260009766,-2.94431519508362
176424825824,4,3,4,0,0,0,1.60042822360992,270.197540283203,-3.17179203033447
176424886522,2,4,5,0,0,0,1.81796741485596,269.032165527344,-3.24148201942444
176424947252,1,3,4,0,0,0,2.00441384315491,268.081298828125,-3.35747981071472
176425007966,1,3,4,0,0,0,2.0515615940094,267.038635253906,-3.45783472061157
176425068658,2,3,5,0,0,0,2.22527885437012,265.843780517578,-3.74054145812988
176425129388,2,2,4,0,0,0,2.37399554252625,264.815551757813,-4.09126758575439
176425198688,0,3,2,0,0,0,2.36687469482422,264.297088623047,-3.88323855400085
176425250754,-1,2,1,0,0,0,2.28217267990112,263.939758300781,-3.74910521507263
176425294290,0,1,1,0,0,0,2.25982666015625,263.647369384766,-3.6677405834198
176425337453,1,1,1,0,0,0,2.39257168769836,263.514556884766,-3.60942530632019
176425372160,1,2,2,0,0,0,2.57495212554932,263.098602294922,-3.56015849113464
176425424172,2,4,3,0,0,0,2.89263677597046,262.348693847656,-3.49764370918274
176425476196,1,3,4,0,0,0,3.05551600456238,261.409637451172,-3.55323195457458
176425536949,1,3,3,0,0,0,3.21083188056946,260.614318847656,-3.64212465286255
176425588947,1,0,0,0,0,0,3.39693188667297,260.667816162109,-3.73747801780701
176425632582,1,-1,0,0,0,0,3.50406408309937,260.722351074219,-3.86278820037842
176425667387,1,0,0,0,0,0,3.59041810035706,260.712371826172,-3.86137366294861
176425710357,0,1,1,0,0,0,3.6378116607666,260.493865966797,-3.88384199142456
176425753715,0,2,1,0,0,0,3.71245288848877,260.183044433594,-3.79707455635071
176425797336,1,2,3,0,0,0,3.75975322723389,259.488891601563,-3.91908884048462
176425849141,1,2,3,0,0,0,3.85696887969971,258.7138671875,-4.06020927429199
176425901156,1,2,4,0,0,0,3.87385416030884,257.859710693359,-4.24771785736084
176425961823,1,1,4,0,0,0,3.82974457740784,256.927703857422,-4.68986129760742
176426022540,-1,0,3,0,0,0,3.55858945846558,256.191162109375,-5.06656169891357
176426074556,-1,-1,1,0,0,0,3.31991863250732,255.974411010742,-5.27654266357422
176426117942,0,0,1,0,0,0,3.17815113067627,255.742172241211,-5.4748682975769
176426152663,0,0,1,0,0,0,3.05027389526367,255.564880371094,-5.63041496276855
176426196047,-1,0,2,0,0,0,2.85134792327881,255.230102539063,-5.86783266067505
176426230896,0,0,2,0,0,0,2.73309755325317,254.88427734375,-6.03182363510132
176426291392,0,0,2,0,0,0,2.58708333969116,254.349411010742,-6.38866853713989
176426334763,1,0,2,0,0,0,2.58504176139832,253.927459716797,-6.62273359298706
176426378112,0,0,2,0,0,0,2.48774790763855,253.57389831543,-6.84020233154297
176426430129,1,1,3,0,0,0,2.50798273086548,252.917709350586,-7.10504627227783
176426482140,2,3,5,0,0,0,2.69366025924683,251.839279174805,-7.45476102828979
176426542869,3,1,3,0,0,0,2.94444298744202,251.109222412109,-7.95234823226929
176426594885,1,0,2,0,0,0,3.03179740905762,250.665390014648,-8.33700656890869
176426646974,0,0,2,0,0,0,2.9734218120575,250.159362792969,-8.66323757171631
176426690351,0,0,2,0,0,0,2.86052370071411,249.68669128418,-8.9063892364502
